0.621956	0.072256
0.620008	0.118758
0.616860	0.114250
0.616860	0.114250
0.612806	0.189855
0.450759	0.211940
0.450702	0.210364
0.450587	0.201999
0.450587	0.201999
0.446258	0.167418
0.446258	0.167418
0.450702	0.210364
0.450759	0.211940
0.447137	0.238852
0.440401	0.220211
0.439862	0.273387
0.431665	0.327802
0.426964	0.352942
0.426964	0.352942
0.420630	0.423855
0.418355	0.467650
0.413880	0.513226
0.258839	0.519270
0.254589	0.539392
0.254512	0.556307
0.263968	0.534953
0.278529	0.558424
0.242709	0.540712
0.263968	0.534953
0.254512	0.556307
0.254589	0.539392
0.242709	0.540712
0.239513	0.617966
0.229868	0.671246
0.222408	0.731955
0.212070	0.752064
0.212070	0.752064
0.202575	0.877146
0.187325	0.950303
0.102496	1.037323
0.102496	1.037323
0.112777	1.060863
0.112777	1.060863
0.100001	1.082603
0.063515	1.104085
0.063515	1.104085
0.050588	1.186021
0.031334	1.239899
0.006668	1.362211
0.000000	1.484922
0.842954	-0.539198
0.843941	-0.558709
0.841705	-0.530068
0.837960	-0.513836
0.837988	-0.543530
0.843876	-0.543749
0.843876	-0.543749
0.837988	-0.543530
0.835450	-0.492933
0.833928	-0.467678
0.832918	-0.450645
0.834730	-0.477861
0.833942	-0.460894
0.833427	-0.447088
0.836029	-0.476587
0.832918	-0.450645
0.833942	-0.460894
0.831764	-0.425387
0.833942	-0.433933
0.831333	-0.425299
0.831407	-0.382840
0.831333	-0.407471
0.831333	-0.425299
0.826635	-0.349931
0.833809	-0.423412
0.823526	-0.278167
0.645620	-0.270959
0.650572	-0.266479
0.649022	-0.273821
0.649022	-0.273821
0.646332	-0.239040
0.652031	-0.256306
0.644629	-0.255980
0.649523	-0.230759
0.655040	-0.223820
0.652031	-0.256306
0.649523	-0.230759
0.636977	-0.175873
0.634778	-0.161631
0.641101	-0.185876
0.633449	-0.135479
0.630287	-0.119157
0.629165	-0.099894
0.629045	-0.083087
0.626388	-0.054544
0.629165	-0.099894
0.625820	-0.048659
0.622891	-0.010360
0.622223	0.027979
0.622223	0.027979
0.621956	0.072256
0.624095	0.006645
0.616860	0.114250
0.616860	0.114250
0.612806	0.189855
0.450759	0.211940
0.450702	0.210364
0.450587	0.201999
0.450587	0.201999
0.446258	0.167418
0.446258	0.167418
0.450702	0.210364
0.450759	0.211940
0.452484	0.215284
0.439223	0.238003
0.439223	0.238003
0.432319	0.277533
0.432319	0.277533
0.426964	0.352942
0.420630	0.423855
0.422881	0.435927
0.413880	0.513226
0.258839	0.519270
0.268422	0.532682
0.242709	0.543142
0.268422	0.532682
0.268059	0.557204
0.242709	0.540712
0.263968	0.534953
0.254512	0.556307
0.254589	0.539392
0.242709	0.540712
0.237364	0.591442
0.228080	0.636165
0.226656	0.678517
0.212070	0.752064
0.205607	0.817193
0.202575	0.877146
0.187325	0.950303
0.167113	1.015392
0.102496	1.037323
0.105988	1.039195
0.105988	1.039195
0.062888	1.063177
0.062888	1.063177
0.063515	1.104085
0.050588	1.186021
0.031334	1.239899
0.006668	1.362211
0.000000	1.475162
0.843860	-0.548368
0.840978	-0.569246
0.845899	-0.555244
0.840978	-0.569246
0.837988	-0.543530
0.843876	-0.543749
0.839503	-0.542491
0.837988	-0.543530
0.839147	-0.514076
0.836681	-0.493267
0.836681	-0.493267
0.833635	-0.473978
0.833942	-0.460894
0.833427	-0.452347
0.833331	-0.444329
0.830517	-0.429422
0.831320	-0.419590
0.830445	-0.397013
0.830445	-0.397013
0.829968	-0.381388
0.830702	-0.380643
0.830517	-0.429422
0.830702	-0.380643
0.826635	-0.349931
0.829981	-0.387737
0.826635	-0.289791
0.825945	-0.281678
0.650572	-0.266479
0.649022	-0.273821
0.649022	-0.273821
0.655178	-0.257335
0.655178	-0.257335
0.644629	-0.255980
0.649523	-0.230759
0.642724	-0.249539
0.643249	-0.252390
0.642724	-0.249539
0.638740	-0.218273
0.638740	-0.218273
0.632545	-0.160477
0.632545	-0.160477
0.630575	-0.142382
0.631860	-0.107534
0.630287	-0.089560
0.630287	-0.089560
0.627492	-0.051392
0.623639	-0.027493
0.622891	-0.010360
0.627694	-0.039356
0.622223	0.027979
0.625803	-0.066214
0.624095	0.006645
0.616860	0.114250
0.616860	0.114250
0.630963	-0.098388
0.623639	-0.027493
0.444008	0.197384
0.444008	0.171737
0.444008	0.197384
0.446258	0.167418
0.446258	0.167418
0.453227	0.131218
0.444008	0.171737
0.447240	0.218069
0.436965	0.237826
0.436965	0.237826
0.432319	0.277533
0.432319	0.277533
0.426964	0.352942
0.429932	0.416866
0.422881	0.435927
0.259030	0.504099
0.252990	0.512793
0.252990	0.512793
0.264970	0.498374
0.264970	0.498374
0.263968	0.542149
0.255807	0.496973
0.259030	0.504099
0.255807	0.496973
0.254589	0.539392
0.242709	0.540712
0.237364	0.591442
0.222940	0.616545
0.222940	0.616545
0.214327	0.727807
0.205607	0.817193
0.202575	0.877146
0.187325	0.950303
0.167113	1.015392
0.102496	1.037323
0.105988	1.039195
0.105988	1.039195
0.062888	1.063177
0.062888	1.063177
0.063515	1.104085
0.050588	1.186021
0.031334	1.239899
0.011530	1.297221
0.000000	1.475162
0.843860	-0.548368
0.840978	-0.569246
0.845899	-0.555244
0.836306	-0.544366
0.837988	-0.543530
0.836306	-0.544366
0.852055	-0.595585
0.839323	-0.574091
0.838667	-0.515595
0.840316	-0.614551
0.842134	-0.637965
0.834362	-0.475132
0.842134	-0.637965
0.833065	-0.469501
0.852055	-0.595585
0.834362	-0.475132
0.830757	-0.423135
0.837217	-0.507820
0.836920	-0.456801
0.830757	-0.423135
0.836920	-0.456801
0.830517	-0.429422
0.829109	-0.413318
0.831515	-0.408563
0.829981	-0.387737
0.852625	-0.570398
0.829278	-0.380491
0.828842	-0.408106
0.825866	-0.323967
0.829278	-0.380491
0.831515	-0.408563
0.655178	-0.257335
0.644629	-0.255980
0.649523	-0.230759
0.642724	-0.249539
0.643249	-0.252390
0.642724	-0.249539
0.645926	-0.237792
0.645926	-0.237792
0.650110	-0.249390
0.648951	-0.260306
0.650110	-0.249390
0.635849	-0.214212
0.635849	-0.179846
0.635849	-0.214212
0.630227	-0.126287
0.631566	-0.136177
0.622891	-0.010360
0.627694	-0.039356
0.637149	-0.175162
0.625803	-0.066214
0.624095	-0.002305
0.622969	0.029986
0.622969	0.029986
0.626000	0.012408
0.450243	0.132781
0.447663	0.137852
0.444008	0.171737
0.450243	0.132781
0.446258	0.167418
0.446258	0.167418
0.453227	0.131218
0.444008	0.171737
0.445835	0.202138
0.447663	0.137852
0.445835	0.202138
0.447663	0.234177
0.432319	0.277533
0.440271	0.269112
0.444577	0.303356
0.422881	0.390754
0.422881	0.390754
0.252990	0.512793
0.264361	0.509254
0.264970	0.498374
0.264970	0.498374
0.256416	0.530362
0.255807	0.496973
0.259030	0.504099
0.255807	0.496973
0.264361	0.509254
0.256416	0.530362
0.246281	0.540683
0.222940	0.616545
0.222940	0.616545
0.218329	0.720564
0.207914	0.744686
0.204781	0.859253
0.193312	0.892644
0.167113	1.015392
0.111195	1.036257
0.111195	1.036257
0.105988	1.039195
0.086906	1.045282
0.086906	1.045282
0.063515	1.104085
0.050588	1.186021
0.031334	1.239899
0.011530	1.297221
0.000000	1.475162
0.843860	-0.548368
0.841143	-0.576047
0.845899	-0.555244
0.843860	-0.545754
0.843860	-0.545754
0.845178	-0.650242
0.843008	-0.598169
0.845178	-0.650242
0.848079	-0.636973
0.840316	-0.614551
0.842134	-0.637965
0.842657	-0.576975
0.839283	-0.545007
0.842657	-0.576975
0.839283	-0.545007
0.834237	-0.508455
0.834237	-0.508455
0.835356	-0.504181
0.834237	-0.476325
0.834237	-0.476325
0.834237	-0.464873
0.830517	-0.429422
0.829109	-0.413318
0.831515	-0.408563
0.829981	-0.387737
0.831842	-0.415315
0.828643	-0.370023
0.828842	-0.408106
0.825866	-0.323967
0.829278	-0.380491
0.829096	-0.334451
0.828426	-0.299001
0.644629	-0.255980
0.642593	-0.243348
0.642724	-0.249539
0.643249	-0.252390
0.642724	-0.249539
0.646878	-0.246167
0.646028	-0.258624
0.646878	-0.246167
0.647762	-0.237112
0.635366	-0.202422
0.635849	-0.214212
0.632478	-0.173043
0.632478	-0.173043
0.630227	-0.126287
0.627949	-0.105112
0.635366	-0.202422
0.627949	-0.105112
0.627949	-0.042020
0.625803	-0.066214
0.622891	-0.009241
0.622969	-0.002786
0.622969	-0.002786
0.626000	0.012408
0.450208	0.116078
0.453627	0.102690
0.453227	0.159520
0.451331	0.130058
0.453627	0.102690
0.447108	0.143245
0.453227	0.131218
0.448058	0.157481
0.447108	0.143245
0.447461	0.147216
0.445835	0.202138
0.436877	0.234343
0.432319	0.277533
0.436877	0.234343
0.422881	0.317328
0.423950	0.331117
0.422881	0.317328
0.423950	0.331117
0.264361	0.509254
0.255042	0.470647
0.255042	0.470647
0.266500	0.503845
0.255807	0.496973
0.266500	0.503845
0.255807	0.496973
0.264361	0.509254
0.256416	0.530362
0.246281	0.540683
0.231096	0.549260
0.222940	0.616545
0.221536	0.687235
0.207914	0.744686
0.205850	0.835221
0.193312	0.892644
0.167113	1.015392
0.111195	1.036257
0.093755	1.012661
0.105988	1.039195
0.093755	1.012661
0.086906	1.045282
0.063515	1.104085
0.036975	1.157400
0.036975	1.157400
0.011530	1.297221
0.000000	1.462574
0.842001	-0.570596
0.843967	-0.604575
0.845224	-0.610353
0.843967	-0.604575
0.846831	-0.556052
0.842655	-0.623087
0.843008	-0.598169
0.845178	-0.650242
0.845224	-0.610353
0.840316	-0.614551
0.839232	-0.565107
0.839232	-0.565107
0.836753	-0.539930
0.837200	-0.535845
0.836753	-0.539930
0.834237	-0.508455
0.834237	-0.508455
0.833902	-0.485022
0.833902	-0.485022
0.831591	-0.456613
0.831591	-0.456613
0.830517	-0.429422
0.829109	-0.413318
0.830517	-0.432587
0.829981	-0.387737
0.830517	-0.432587
0.827695	-0.355237
0.827863	-0.364443
0.825866	-0.323967
0.826962	-0.319772
0.826962	-0.319772
0.828372	-0.363701
0.644629	-0.255980
0.642593	-0.243348
0.642724	-0.249539
0.643249	-0.252390
0.642724	-0.249539
0.653076	-0.247268
0.642617	-0.282444
0.642617	-0.282444
0.642025	-0.223738
0.635366	-0.202422
0.635849	-0.214212
0.632478	-0.173043
0.632478	-0.173043
0.630227	-0.125730
0.627949	-0.105112
0.630227	-0.125730
0.627949	-0.099425
0.625090	-0.044829
0.625090	-0.044829
0.622891	-0.009241
0.622969	-0.002786
0.622969	-0.002786
0.623646	0.007442
0.450208	0.116078
0.451058	0.094974
0.451058	0.094974
0.447719	0.118366
0.453627	0.102690
0.447719	0.118366
0.464953	0.124676
0.464953	0.124676
0.447108	0.143245
0.445532	0.165761
0.445532	0.165761
0.436877	0.234343
0.428610	0.263428
0.428610	0.263428
0.422881	0.317328
0.423950	0.319556
0.421999	0.376988
0.421999	0.376988
0.252308	0.505224
0.255042	0.470647
0.255042	0.470647
0.248044	0.493642
0.255807	0.496973
0.266500	0.503845
0.255807	0.496973
0.252308	0.505224
0.248044	0.493642
0.246281	0.540683
0.231096	0.549260
0.222940	0.616545
0.221536	0.687235
0.207914	0.744686
0.205850	0.835221
0.193312	0.892644
0.183799	0.995829
0.111195	1.036257
0.093755	1.012661
0.105988	1.039195
0.093755	1.012661
0.086906	1.045282
0.052361	1.085168
0.052361	1.085168
0.036975	1.149580
0.011530	1.297221
0.000000	1.462574
0.842136	-0.594078
0.843967	-0.604575
0.846676	-0.616318
0.852798	-0.614822
0.846676	-0.616318
0.842655	-0.623087
0.843008	-0.598169
0.842136	-0.592600
0.839659	-0.583500
0.839659	-0.583500
0.839232	-0.565107
0.836948	-0.550267
0.836753	-0.538768
0.836541	-0.532140
0.836541	-0.532140
0.834237	-0.508455
0.833380	-0.502622
0.833560	-0.493488
0.833380	-0.502622
0.831591	-0.456613
0.831591	-0.456613
0.830517	-0.429422
0.829109	-0.413318
0.829622	-0.417693
0.829981	-0.387737
0.829622	-0.417693
0.827863	-0.356224
0.827863	-0.364443
0.825866	-0.323967
0.826962	-0.319772
0.826962	-0.319772
0.649919	-0.291091
0.644629	-0.255980
0.642593	-0.243348
0.648922	-0.288194
0.649919	-0.291091
0.642724	-0.249539
0.648922	-0.288194
0.642617	-0.282444
0.637616	-0.244721
0.637616	-0.244721
0.635366	-0.202422
0.632478	-0.189461
0.632478	-0.192599
0.632478	-0.192599
0.629949	-0.133554
0.627949	-0.105112
0.629949	-0.133554
0.627949	-0.099425
0.625090	-0.044829
0.625090	-0.044829
0.622891	-0.009241
0.621909	0.023443
0.622969	-0.002786
0.621909	0.023443
0.450208	0.098979
0.451058	0.094974
0.451058	0.094974
0.450482	0.095860
0.453627	0.102690
0.453626	0.102221
0.450482	0.095860
0.453626	0.102221
0.447189	0.130830
0.445532	0.165761
0.441485	0.175230
0.441485	0.175230
0.428610	0.263428
0.426189	0.284120
0.422881	0.317328
0.420118	0.355482
0.420118	0.355482
0.420118	0.364632
0.252308	0.505224
0.255042	0.470647
0.255042	0.470647
0.248044	0.493642
0.264368	0.494198
0.264368	0.494198
0.247342	0.494401
0.247342	0.494401
0.248044	0.493642
0.246663	0.503629
0.231096	0.549260
0.222940	0.616545
0.221536	0.680960
0.207914	0.744686
0.200717	0.810982
0.193312	0.892644
0.165506	0.971507
0.090932	0.958963
0.095712	0.952544
0.095712	0.952544
0.070867	1.000516
0.070867	1.000516
0.052361	0.989426
0.052361	1.085168
0.036975	1.149580
0.011530	1.297221
0.000000	1.462574
0.849081	-0.619813
0.849081	-0.619813
0.848687	-0.623219
0.848687	-0.623219
0.846676	-0.616318
0.842655	-0.623087
0.843008	-0.610687
0.842136	-0.592600
0.839659	-0.583500
0.839659	-0.583500
0.839232	-0.565107
0.836948	-0.550267
0.836753	-0.538768
0.836541	-0.532140
0.835450	-0.518401
0.834237	-0.508455
0.833380	-0.502622
0.833560	-0.493488
0.833380	-0.502622
0.831239	-0.453917
0.831239	-0.453917
0.830517	-0.429422
0.829109	-0.413318
0.829622	-0.417693
0.829981	-0.398198
0.827863	-0.393666
0.827863	-0.393666
0.827863	-0.364443
0.826353	-0.337627
0.826532	-0.327636
0.826353	-0.337627
0.649919	-0.291091
0.648237	-0.283470
0.644629	-0.265764
0.648922	-0.288194
0.649919	-0.291091
0.651246	-0.261723
0.648237	-0.283470
0.640978	-0.253833
0.637616	-0.244721
0.636347	-0.225566
0.635366	-0.202422
0.632478	-0.189461
0.632478	-0.192599
0.629832	-0.147303
0.629949	-0.133554
0.627949	-0.105112
0.627580	-0.085830
0.627580	-0.085830
0.625090	-0.044829
0.623928	-0.030672
0.620586	0.011420
0.621909	0.023443
0.620586	0.011420
0.450208	0.083308
0.450208	0.098979
0.451917	0.091620
0.450209	0.088041
0.450208	0.083308
0.453627	0.102690
0.453626	0.102221
0.450209	0.088041
0.453626	0.102221
0.447189	0.130830
0.445532	0.165761
0.436408	0.151577
0.432657	0.199344
0.432657	0.199344
0.426189	0.284120
0.418608	0.299787
0.420118	0.355482
0.420118	0.355482
0.417635	0.436179
0.252122	0.484344
0.255042	0.470647
0.255042	0.470647
0.248044	0.493642
0.264368	0.494198
0.264368	0.494198
0.247342	0.494401
0.252122	0.484344
0.248044	0.493642
0.246101	0.524300
0.231096	0.549260
0.222940	0.616545
0.221536	0.680960
0.207914	0.744686
0.200717	0.810982
0.193312	0.892644
0.095712	0.956864
0.095712	0.956864
0.095712	0.952544
0.095712	0.952544
0.070867	1.000516
0.070867	1.000516
0.052361	0.989426
0.052361	1.032445
0.032800	1.121710
0.011530	1.297221
0.000000	1.358974
0.849081	-0.619813
0.849531	-0.628965
0.846677	-0.638296
0.846677	-0.638296
0.846269	-0.619735
0.842655	-0.623087
0.839919	-0.596518
0.839919	-0.596518
0.839659	-0.583500
0.839606	-0.572084
0.839232	-0.565107
0.836948	-0.550267
0.836753	-0.538768
0.835996	-0.524752
0.834211	-0.514044
0.834182	-0.501912
0.833380	-0.502622
0.832721	-0.488783
0.832487	-0.469858
0.831239	-0.453917
0.830789	-0.441948
0.830517	-0.429422
0.829109	-0.413318
0.829622	-0.417693
0.829981	-0.398198
0.827863	-0.393666
0.827863	-0.393666
0.827863	-0.364443
0.826353	-0.337627
0.826353	-0.317806
0.826353	-0.317806
0.650759	-0.293103
0.648237	-0.283470
0.647984	-0.271730
0.650759	-0.293103
0.649919	-0.291091
0.648237	-0.278506
0.647984	-0.271730
0.640978	-0.253833
0.637616	-0.244721
0.636347	-0.225566
0.633716	-0.210895
0.632478	-0.189461
0.632478	-0.192599
0.629832	-0.147303
0.629949	-0.133554
0.627949	-0.105112
0.627568	-0.089125
0.627568	-0.089125
0.625090	-0.044829
0.623928	-0.030672
0.620586	0.011420
0.621909	0.023443
0.620586	0.011420
0.450208	0.083308
0.450208	0.098979
0.451917	0.091620
0.450209	0.088041
0.450208	0.083308
0.453902	0.079974
0.449239	0.066803
0.449239	0.066803
0.450209	0.102351
0.447189	0.130830
0.437344	0.156001
0.434995	0.167929
0.432657	0.199344
0.432657	0.199344
0.426189	0.284120
0.418608	0.299787
0.418608	0.343601
0.418608	0.343601
0.411855	0.451634
0.276458	0.472619
0.255042	0.470647
0.255042	0.470647
0.276458	0.472619
0.264368	0.494198
0.264368	0.494198
0.247342	0.494401
0.252122	0.484344
0.248044	0.493642
0.246101	0.524300
0.231096	0.549260
0.222940	0.616545
0.221536	0.680960
0.207914	0.744686
0.200717	0.810982
0.189307	0.874160
0.093673	0.955908
0.095712	0.956864
0.095712	0.952544
0.095712	0.952544
0.093673	0.955908
0.070867	1.000516
0.052361	0.989426
0.041847	1.009498
0.032800	1.121710
0.011530	1.297221
0.000000	1.315322
0.850374	-0.636674
0.850374	-0.636674
0.846677	-0.638296
0.846677	-0.638296
0.844097	-0.615421
0.842655	-0.623087
0.839919	-0.596518
0.839919	-0.596518
0.839443	-0.582129
0.837831	-0.570872
0.837831	-0.570872
0.836948	-0.550267
0.836753	-0.538768
0.834525	-0.529924
0.834182	-0.513039
0.834182	-0.513039
0.833380	-0.502622
0.832721	-0.488783
0.831238	-0.472471
0.831238	-0.472471
0.830789	-0.441948
0.830517	-0.429422
0.829109	-0.413318
0.828025	-0.402561
0.828025	-0.402561
0.827584	-0.376229
0.827584	-0.376229
0.826096	-0.344714
0.826096	-0.344714
0.824811	-0.316287
0.824811	-0.316287
0.650560	-0.296529
0.650560	-0.296529
0.650140	-0.290915
0.650759	-0.293103
0.649919	-0.291091
0.649535	-0.287085
0.647984	-0.271730
0.640978	-0.253833
0.637616	-0.244721
0.635651	-0.219636
0.633716	-0.210895
0.632478	-0.189461
0.632478	-0.192599
0.629832	-0.147303
0.629949	-0.133554
0.627949	-0.105112
0.627568	-0.089125
0.627568	-0.089125
0.625090	-0.044829
0.623698	-0.031719
0.620586	0.011420
0.621440	0.011808
0.453902	0.052683
0.441973	0.078437
0.450208	0.098979
0.451917	0.091620
0.450209	0.088041
0.441973	0.078437
0.453902	0.052683
0.449239	0.066803
0.449239	0.066803
0.447189	0.103715
0.439917	0.096422
0.439917	0.096422
0.434995	0.167929
0.432657	0.199344
0.432657	0.199344
0.426189	0.284120
0.418608	0.299787
0.418608	0.343601
0.418608	0.343601
0.411855	0.451634
0.247090	0.442678
0.255042	0.470647
0.255042	0.470647
0.276458	0.472619
0.264368	0.494198
0.247090	0.442678
0.247342	0.494401
0.264368	0.455470
0.248044	0.493642
0.236801	0.530806
0.231096	0.549260
0.223419	0.586478
0.221536	0.680960
0.207914	0.744686
0.200717	0.810982
0.189307	0.874160
0.093673	0.955908
0.095712	0.956864
0.095712	0.952544
0.095712	0.952544
0.093673	0.955908
0.068780	0.992447
0.052361	0.989426
0.041847	1.009498
0.032800	1.121710
0.011530	1.297221
0.000000	1.310523
0.850374	-0.636674
0.850374	-0.636674
0.846677	-0.638296
0.844880	-0.634447
0.842972	-0.615922
0.842655	-0.623087
0.839919	-0.596518
0.839919	-0.596518
0.839443	-0.582129
0.837831	-0.570872
0.837334	-0.560749
0.835569	-0.556857
0.835569	-0.556857
0.834525	-0.529924
0.833570	-0.514491
0.833570	-0.514491
0.833380	-0.502622
0.832721	-0.488783
0.830356	-0.472771
0.830356	-0.472771
0.830789	-0.441948
0.830517	-0.429422
0.829109	-0.413318
0.828025	-0.402561
0.828025	-0.402561
0.827382	-0.380900
0.827382	-0.380900
0.825886	-0.345777
0.826096	-0.344714
0.824811	-0.316287
0.824811	-0.316287
0.650560	-0.296529
0.654368	-0.299064
0.650140	-0.290915
0.648923	-0.303224
0.654368	-0.299064
0.648923	-0.303224
0.647984	-0.271730
0.640978	-0.253833
0.637616	-0.244721
0.635651	-0.219636
0.633716	-0.210895
0.632478	-0.189461
0.632478	-0.192599
0.629832	-0.147303
0.629949	-0.133554
0.627949	-0.105112
0.627568	-0.089125
0.627568	-0.089125
0.625090	-0.044829
0.623698	-0.031719
0.620586	0.011420
0.620257	0.029224
0.453902	0.052683
0.441973	0.078437
0.447119	0.089088
0.448070	0.082439
0.448070	0.082439
0.441973	0.078437
0.453902	0.052683
0.449239	0.066803
0.449239	0.066803
0.447119	0.094311
0.439917	0.096422
0.439917	0.096422
0.434995	0.167929
0.432657	0.199344
0.432657	0.199344
0.426189	0.284120
0.418608	0.299787
0.418608	0.343601
0.415692	0.399484
0.411855	0.451634
0.247090	0.442678
0.255042	0.470647
0.255042	0.470647
0.276458	0.472619
0.255042	0.487047
0.247090	0.442678
0.248231	0.484941
0.254853	0.454524
0.248231	0.484941
0.236801	0.530806
0.231096	0.549260
0.223419	0.586478
0.221536	0.680960
0.207914	0.744686
0.200717	0.810982
0.189307	0.874160
0.081798	0.925510
0.081798	0.925510
0.095712	0.952544
0.087503	0.945909
0.087503	0.945909
0.070544	0.963653
0.052361	0.989426
0.041847	1.009498
0.032800	1.121710
0.011530	1.297221
0.000000	1.310523
0.850374	-0.636674
0.850374	-0.636674
0.846677	-0.638296
0.844880	-0.634447
0.844224	-0.618166
0.842177	-0.615383
0.842177	-0.615383
0.839919	-0.596518
0.839443	-0.582129
0.837831	-0.570872
0.837334	-0.560749
0.835569	-0.556857
0.835569	-0.538523
0.834525	-0.529924
0.833845	-0.515857
0.833570	-0.514491
0.833380	-0.502622
0.832041	-0.480658
0.830356	-0.472771
0.830356	-0.472923
0.830753	-0.449079
0.829953	-0.436918
0.828199	-0.416992
0.828025	-0.402561
0.827125	-0.396154
0.827382	-0.380900
0.826248	-0.369932
0.825886	-0.347512
0.825886	-0.332815
0.824811	-0.316287
0.824811	-0.316287
0.650560	-0.296529
0.654368	-0.299064
0.650140	-0.290915
0.648923	-0.303224
0.654368	-0.299064
0.648923	-0.303224
0.647984	-0.271730
0.640978	-0.253833
0.637601	-0.253947
0.637601	-0.253947
0.633716	-0.210895
0.632478	-0.189461
0.632478	-0.192599
0.629832	-0.147303
0.629949	-0.133554
0.628544	-0.110762
0.627568	-0.089125
